-0.000252655940130353, -0.003806238528341055, 0.001372340600937605
0.0006795903900638223, 0.00057993084192276, -8.305837400257587e-05
-0.012462841346859932, 0.00600270414724946, 0.0009578124154359102
-0.010370282456278801, 0.02746097929775715, -0.009935703128576279
-0.0014660581946372986, 0.009930744767189026, -0.00398986367508769
0.0022620598319917917, 0.005137308966368437, -0.0022787146735936403
0.0019604999106377363, 0.0069894795306026936, -0.0004039689665660262
-0.008719642646610737, 0.012015743181109428, -0.005626283120363951
-0.013684849254786968, 0.03116636350750923, -0.009809523820877075
-0.0038190754130482674, 0.006349436938762665, -0.0035389852710068226
-0.0009009488858282566, 0.007685497868806124, -0.0006751432083547115
0.0020201990846544504, 0.0040498217567801476, -0.0025370893999934196
0.002827736549079418, 0.013857132755219936, -0.010800464078783989
-0.00225176103413105, -0.0026319166645407677, 0.0010289642959833145
0.005684472620487213, -0.0033851787447929382, -0.0022911285050213337
-0.01184222474694252, 0.023825906217098236, -0.020753556862473488
-0.009826265275478363, 0.02864699251949787, -0.010369248688220978
-0.007048736326396465, 0.0010003093630075455, 0.0031947800889611244
0.002343646250665188, 0.00477857980877161, -0.0018867417238652706
-0.009195367805659771, 3.3752527087926865e-05, 0.0008516358211636543
-0.006274161860346794, 0.019341906532645226, -0.0029577205423265696
0.0011501908302307129, 0.0027484502643346786, -0.002136294497177005
-0.0002468652091920376, 0.0013682201970368624, 4.064594395458698e-05
0.0031371451914310455, 0.006468675099313259, -0.003984217531979084
-0.01618431694805622, 0.006093419622629881, 0.001671548467129469
-0.0028475411236286163, -0.0035038734786212444, 0.0015152343548834324
-0.01844506338238716, 0.01728890836238861, 0.0049591511487960815
-0.0014283433556556702, 0.01489183772355318, -0.0051555996760725975
0.00328903179615736, 0.006465264596045017, -0.002594998572021723
-0.011556965298950672, 0.02999114990234375, -0.009486733004450798
-0.0040996260941028595, 0.006034722551703453, -0.003235733602195978
-0.011577550321817398, 0.00548084219917655, -0.0007899447809904814
-0.00047795940190553665, 0.0005369172431528568, -0.0013730532955378294
-0.00975061859935522, 0.023731671273708344, -0.01046582031995058
-0.003216921351850033, 0.003833867609500885, 0.0030219899490475655
0.0025440147146582603, 0.0020525974687188864, -0.004906180314719677
-0.0034357127733528614, -0.008173076435923576, -0.0017463292460888624
0.0015159789472818375, 0.007464738562703133, 0.0019968426786363125
-0.0024185525253415108, 0.01809687912464142, -0.002819888759404421
0.001704382710158825, 0.004012760706245899, -0.003520342754200101
-0.014786145649850368, 0.011678449809551239, 0.0035666876938194036
0.003492993302643299, 0.0059233601205050945, -0.005493226461112499
0.0073135290294885635, 0.020180966705083847, -0.004864978138357401
0.003541216254234314, 0.030632343143224716, -0.011171656660735607
-2.762768417596817e-05, -0.002375103533267975, -0.0008349800482392311
-0.0025841030292212963, 0.01623007282614708, -0.010664375498890877
0.003486942034214735, -0.004112791270017624, 0.005511391907930374
-0.00010708766058087349, 0.0010932483710348606, -0.0005851420573890209
1.2856617104262114e-06, -0.0005579207791015506, 0.0005551306530833244
0.0003305434074718505, 0.0008659689920023084, -0.0022639520466327667
-0.0044566006399691105, 0.012862809002399445, 0.0013347896747291088
-0.0033226641826331615, 0.016443751752376556, -0.003618279006332159
-0.0045215110294520855, 0.02750329300761223, -0.012924311682581902
-0.005470369942486286, 0.0027945730835199356, 0.0010916460305452347
-0.0049833147786557674, 0.020398376509547234, -0.0011213303077965975
-0.0030865774024277925, 0.01410415768623352, -0.002217937493696809
0.0012461154256016016, 0.0034229718148708344, -0.000538006192073226
0.003410644829273224, 0.0070481011644005775, -0.0027107177302241325
-0.017384229227900505, 0.025503605604171753, -0.005878217052668333
0.00410156324505806, -0.0011361688375473022, -0.002261583926156163
0.00045306445099413395, 0.0009292378090322018, -0.01067658793181181
-0.017091812565922737, 0.030519379302859306, -0.006835955660790205
-0.0018590101972222328, 0.0018663965165615082, 0.0008160672150552273
-0.00596792483702302, 0.021738147363066673, -0.005269236396998167
0.00046448782086372375, 0.0023504775017499924, -0.0014149807393550873
0.0016826081555336714, 0.006572030950337648, -0.002266592113301158
-0.012872917577624321, 0.0321616604924202, -0.009852097369730473
-0.007385816425085068, 0.014354292303323746, -0.0047384873032569885
-0.005607195198535919, 0.001922566443681717, 9.981077164411545e-05
-0.005138855893164873, 0.013554374687373638, -0.004276508465409279
0.0025997129268944263, 0.00418499018996954, -0.0037146140821278095
-0.00036569079384207726, 0.002749897073954344, 0.001083859708160162
0.0025346647016704082, 0.0038383251521736383, -0.003874334506690502
5.284324288368225e-06, 0.0004475275054574013, 0.0010715867392718792
0.005354964639991522, 0.013868392445147038, -0.003085907083004713
-0.0004414943978190422, 0.01828334480524063, -0.007237029727548361
0.0009987216908484697, 0.0020520929247140884, 0.0020012040622532368
-0.006250844337046146, 0.007916506379842758, -0.0017153387889266014
0.00859235692769289, 0.009657731279730797, -0.006201000884175301
-0.005392419174313545, 0.0017864657565951347, 0.0030901357531547546
-0.0005110935308039188, 0.006863852962851524, -0.00136279733851552
-0.014328280463814735, 0.027921397238969803, -0.011694926768541336
0.0025436803698539734, 0.008998705074191093, -0.0015576602891087532
0.0053130341693758965, 0.009925608523190022, -0.004828854463994503
0.000491132028400898, 0.005175408907234669, -0.0003919582813978195
0.00031767593463882804, 0.004750458523631096, 0.0011421089293435216
-0.006882112473249435, 0.013552533462643623, -0.007060089148581028
-0.0039018818642944098, 0.022886838763952255, -0.007688566576689482
-0.000925697386264801, 0.020674966275691986, -0.005986290983855724
-0.0016706048045307398, -0.005913771688938141, -0.0034869969822466373
-0.01693039759993553, 0.031084399670362473, -0.0038113221526145935
-0.013522413559257984, 0.0323537215590477, -0.010371102951467037
-0.0026890868321061134, 0.01727212220430374, -0.02244836650788784
0.0005391123704612255, 0.00036435946822166443, -0.0025762971490621567
-0.014086423441767693, 0.019162693992257118, -0.0020479667000472546
0.006206080317497253, 0.010495085269212723, -0.003926527686417103
-0.005778370425105095, 0.005597622133791447, 0.0023425472900271416
-0.003138480009511113, 0.011643819510936737, -0.0053391591645777225
0.00785936787724495, 0.012922115623950958, -0.006377461366355419
-0.0007720449939370155, 0.00040319841355085373, 0.0001314980909228325
-0.0070367599837481976, 0.004148264415562153, -0.004258600063621998
-0.00227913586422801, 0.02061077207326889, -0.011443201452493668
-0.015473192557692528, 0.02317655459046364, -0.009050398133695126
-0.002558358944952488, 0.020371492952108383, 0.0005286941304802895
-0.00989578664302826, 0.027513951063156128, -0.0008814496686682105
-0.014484697952866554, 0.02975551038980484, -0.010135147720575333
-0.008034272119402885, 0.02761419676244259, -0.0032146796584129333
0.00010266341269016266, 0.002681843936443329, -0.0049428739584982395
-0.013985039666295052, 0.029904549941420555, -0.003948604222387075
0.0051760077476501465, 0.011049291118979454, -0.0060302396304905415
-0.0035155387595295906, 0.007473246194422245, -0.002092396840453148
-0.0014664800837635994, 0.010326255112886429, -0.002386112930253148
5.84989320486784e-05, 0.0008443780243396759, -0.0035244575701653957
-0.0020028632134199142, -0.001070014201104641, -0.00010869721882045269
-0.004995276685804129, 0.01664092019200325, -0.010145864449441433
-0.003466980764642358, 0.015897978097200394, -0.006422951351851225
-0.00682052131742239, 0.0227217897772789, 0.021341849118471146
-0.004336145706474781, 0.009599071927368641, 0.0028632916510105133
-0.009561998769640923, 0.027541156858205795, -0.002415240742266178
0.026100123301148415, 0.019742025062441826, 3.350432962179184e-07
0.048020899295806885, 0.00843793898820877, 0.009602675214409828
0.050470203161239624, 0.0227592084556818, 0.010847805067896843
0.0988074466586113, 0.03807958588004112, -0.006086885929107666
0.15178042650222778, 0.048548921942710876, 0.0055588046088814735
0.2139354944229126, 0.060958631336688995, 0.008472521789371967
0.26935648918151855, 0.08946388959884644, 0.0049545010551810265
0.3307124972343445, 0.10213491320610046, 0.011742793954908848
0.3837617039680481, 0.10971635580062866, 0.028156280517578125
0.43523502349853516, 0.12971021234989166, 0.021420994773507118
0.47976744174957275, 0.14958201348781586, 0.036112427711486816
0.529863178730011, 0.1633332371711731, 0.03376205638051033
0.5893214344978333, 0.18872098624706268, 0.026555495336651802
0.648706316947937, 0.19724537432193756, 0.03137873113155365
0.6981008052825928, 0.21697406470775604, 0.04213710129261017
0.7512330412864685, 0.24240893125534058, 0.031118985265493393
0.8217324614524841, 0.2718956470489502, 0.02522352896630764
0.8747478127479553, 0.2882155179977417, 0.04457195848226547
0.8800322413444519, 0.3098953068256378, 0.04119829088449478
0.9307659864425659, 0.31132563948631287, 0.058670345693826675
0.9760162830352783, 0.3475593328475952, 0.048825494945049286
1.032999873161316, 0.3559761941432953, 0.05734355002641678
1.0601403713226318, 0.3696425259113312, 0.05299491435289383
1.1264270544052124, 0.40422436594963074, 0.04176945239305496
1.1873414516448975, 0.4271192252635956, 0.06680074334144592
1.2676124572753906, 0.47660961747169495, 0.06810212135314941
1.2960880994796753, 0.4873522222042084, 0.07403013855218887
1.3543914556503296, 0.5199769139289856, 0.06672930717468262
1.4234064817428589, 0.5457918643951416, 0.06096751242876053
1.4563515186309814, 0.5543928742408752, 0.0636264979839325
1.5231846570968628, 0.5811187624931335, 0.07969583570957184
1.5552914142608643, 0.5935048460960388, 0.08661262691020966
1.6396058797836304, 0.6452189087867737, 0.07354846596717834
1.6714978218078613, 0.6519041657447815, 0.0798872858285904
1.7015646696090698, 0.6578083038330078, 0.08856146782636642
2.0413665771484375, 0.7901979684829712, 0.10061711072921753
2.0724704265594482, 0.8060497045516968, 0.10375920683145523
2.128364086151123, 0.8303746581077576, 0.10630715638399124
2.218120574951172, 0.8676764965057373, 0.10087545961141586
2.255164861679077, 0.8819855451583862, 0.09922090917825699
2.287095785140991, 0.8987551927566528, 0.10416209697723389
2.484579086303711, 0.9887996912002563, 0.11040221154689789
2.5108251571655273, 0.9995052814483643, 0.11088297516107559
2.7201828956604004, 1.090364933013916, 0.12595528364181519
2.8067071437835693, 1.1357439756393433, 0.123298779129982
2.8360204696655273, 1.1460953950881958, 0.12641869485378265
3.1300206184387207, 1.267700433731079, 0.15174135565757751
3.255342483520508, 1.3354803323745728, 0.1577247530221939
3.3026883602142334, 1.3812310695648193, 0.170637309551239
3.3708949089050293, 1.4005733728408813, 0.17013998329639435
3.4713170528411865, 1.43784761428833, 0.1893305480480194
3.6906468868255615, 1.5373493432998657, 0.2056230902671814
3.7776732444763184, 1.585495114326477, 0.209244966506958
3.8037269115448, 1.596320629119873, 0.22291822731494904
3.828225612640381, 1.6083061695098877, 0.21761593222618103
3.8539257049560547, 1.6181812286376953, 0.21506237983703613
3.888162136077881, 1.6381031274795532, 0.2145264893770218
4.008096218109131, 1.691461205482483, 0.2319239377975464
4.134428024291992, 1.7555326223373413, 0.22056886553764343
4.2859697341918945, 1.8113056421279907, 0.2361985445022583
4.349681377410889, 1.8360955715179443, 0.23144353926181793
4.497186183929443, 1.9005086421966553, 0.22888821363449097
4.5215888023376465, 1.9142504930496216, 0.24091489613056183
4.556711196899414, 1.923067331314087, 0.24705807864665985
4.621968746185303, 1.938874363899231, 0.22064019739627838
4.6627583503723145, 1.9522349834442139, 0.2184523046016693
4.767872333526611, 1.9817272424697876, 0.2432640790939331
4.8538923263549805, 2.018322706222534, 0.24488745629787445
4.890015602111816, 2.0144858360290527, 0.2792358100414276
4.917036056518555, 2.0186915397644043, 0.2959885597229004
5.019295692443848, 2.049062490463257, 0.26704514026641846
5.117158889770508, 2.109656572341919, 0.25560396909713745
5.1469879150390625, 2.1282083988189697, 0.26366910338401794
5.277226448059082, 2.1710572242736816, 0.2886871099472046
5.306938648223877, 2.19755220413208, 0.2990930676460266
5.360157489776611, 2.232997417449951, 0.2885841131210327
5.49278450012207, 2.3004188537597656, 0.28407806158065796
5.530629634857178, 2.3081014156341553, 0.2954348921775818
5.590625286102295, 2.331455707550049, 0.3082089424133301
5.679581165313721, 2.3650174140930176, 0.3103425204753876
5.829050540924072, 2.4268829822540283, 0.3138029873371124
5.900702476501465, 2.4521663188934326, 0.31673601269721985
6.217872142791748, 2.587893486022949, 0.31365877389907837
6.290698528289795, 2.6170642375946045, 0.31675124168395996
6.325464248657227, 2.634674549102783, 0.3094879388809204
6.671669960021973, 2.7758021354675293, 0.33041656017303467
6.748205184936523, 2.8107404708862305, 0.33903956413269043
6.784343719482422, 2.8248021602630615, 0.34306734800338745
6.811736583709717, 2.8476929664611816, 0.33797138929367065
6.880220890045166, 2.8698127269744873, 0.34949877858161926
6.914582252502441, 2.88167142868042, 0.3533977270126343
6.940101623535156, 2.9007112979888916, 0.3438050448894501
7.005108833312988, 2.914339065551758, 0.32411521673202515
7.386080741882324, 3.01128888130188, 0.339843213558197
7.417431831359863, 3.0300354957580566, 0.33987894654273987
7.744628429412842, 3.2060463428497314, 0.3141854703426361
7.95643949508667, 3.273507833480835, 0.37216857075691223
8.020641326904297, 3.303255558013916, 0.3730210065841675
8.082083702087402, 3.3321878910064697, 0.38535797595977783
8.143034934997559, 3.3633556365966797, 0.4054286777973175
8.1778564453125, 3.38188099861145, 0.40790414810180664
8.202486038208008, 3.3918073177337646, 0.40606003999710083
8.567068099975586, 3.546236991882324, 0.39812228083610535
8.59402084350586, 3.5518388748168945, 0.39695248007774353
8.62621021270752, 3.567685842514038, 0.39820072054862976
8.652776718139648, 3.5719025135040283, 0.3981422781944275
8.689706802368164, 3.5864720344543457, 0.3938891887664795
8.752752304077148, 3.609570026397705, 0.3970266282558441
8.784934997558594, 3.616314172744751, 0.4100832939147949
8.809258460998535, 3.622190475463867, 0.41961297392845154
9.099026679992676, 3.7343533039093018, 0.41993415355682373
9.191193580627441, 3.780207633972168, 0.4156472086906433
9.249109268188477, 3.8007826805114746, 0.41764235496520996
9.450897216796875, 3.8662357330322266, 0.42399758100509644
9.52668285369873, 3.880725860595703, 0.41882744431495667
9.595354080200195, 3.9065966606140137, 0.42166879773139954
9.623353004455566, 3.91930890083313, 0.43308258056640625
9.65421199798584, 3.9292657375335693, 0.431089848279953
9.68313217163086, 3.946654796600342, 0.4315965473651886
9.836894035339355, 3.9962711334228516, 0.43669167160987854
9.960572242736816, 4.04384183883667, 0.4438447058200836
10.01467227935791, 4.067820072174072, 0.44675371050834656
10.046587944030762, 4.0737996101379395, 0.44144800305366516
10.146345138549805, 4.103168964385986, 0.45808181166648865
10.175427436828613, 4.118320941925049, 0.4582369923591614
10.208747863769531, 4.127654552459717, 0.44319286942481995
10.247057914733887, 4.1377153396606445, 0.4328743517398834
10.537979125976562, 4.248749732971191, 0.47313541173934937
10.601303100585938, 4.271823406219482, 0.4581381678581238
10.689767837524414, 4.3073320388793945, 0.4556441307067871
10.722366333007812, 4.319299697875977, 0.4541366994380951
10.74994945526123, 4.338427543640137, 0.4540741741657257
11.132760047912598, 4.511727809906006, 0.44943660497665405
11.326849937438965, 4.615110397338867, 0.4564652442932129
11.361282348632812, 4.622178554534912, 0.46078988909721375
11.393757820129395, 4.64896821975708, 0.4649183452129364
11.46247673034668, 4.68104362487793, 0.46280068159103394
11.501995086669922, 4.694575309753418, 0.46541836857795715
11.554593086242676, 4.724627494812012, 0.4633641839027405
11.81811237335205, 4.832911014556885, 0.46625152230262756
11.856438636779785, 4.839629650115967, 0.4573398530483246
11.964990615844727, 4.871792316436768, 0.4635367691516876
12.019715309143066, 4.902504920959473, 0.45869681239128113
12.090447425842285, 4.929469585418701, 0.4596501290798187
12.120912551879883, 4.945985317230225, 0.4652738571166992
12.336170196533203, 5.070043087005615, 0.48138758540153503
12.384679794311523, 5.087251663208008, 0.5033228397369385
12.411470413208008, 5.093145370483398, 0.5160177946090698
12.440431594848633, 5.108321189880371, 0.5133230686187744
12.473957061767578, 5.119510650634766, 0.512120246887207
12.506847381591797, 5.124176979064941, 0.5115246772766113
12.536903381347656, 5.129818916320801, 0.5322964191436768
12.600299835205078, 5.161688327789307, 0.5328546166419983
12.686331748962402, 5.208456993103027, 0.5077862739562988
12.783157348632812, 5.239720821380615, 0.5180580615997314
13.021138191223145, 5.315903186798096, 0.5120477676391602
13.143409729003906, 5.385066509246826, 0.5192217826843262
13.212579727172852, 5.399173736572266, 0.5263426303863525
13.246541023254395, 5.403810024261475, 0.5278768539428711
13.307122230529785, 5.412460803985596, 0.5286853313446045
13.34109115600586, 5.44418478012085, 0.5083082318305969
13.618966102600098, 5.514292240142822, 0.5127150416374207
13.650999069213867, 5.53065299987793, 0.5125040411949158
13.675080299377441, 5.548033237457275, 0.5228700041770935
13.751887321472168, 5.564990997314453, 0.5346686840057373
13.78349494934082, 5.568572521209717, 0.5298984050750732
13.823837280273438, 5.575682640075684, 0.5218327641487122
13.851981163024902, 5.601390361785889, 0.5165321230888367
13.991012573242188, 5.642046928405762, 0.5268411636352539
14.028998374938965, 5.644314289093018, 0.5311272740364075
14.264556884765625, 5.737383842468262, 0.5369877815246582
14.29432487487793, 5.751794338226318, 0.5279309749603271
14.413860321044922, 5.782584190368652, 0.5333236455917358
14.47458267211914, 5.7906107902526855, 0.5361178517341614
14.602401733398438, 5.820497512817383, 0.5325964689254761
14.703756332397461, 5.855869293212891, 0.545716404914856
14.796875, 5.890707492828369, 0.5530562400817871
14.908164978027344, 5.940837383270264, 0.5485560894012451
14.93820858001709, 5.94755220413208, 0.5528676509857178
15.008027076721191, 5.958493709564209, 0.5496683716773987
15.105572700500488, 6.018250942230225, 0.5409092903137207
15.175978660583496, 6.053217887878418, 0.5400923490524292
15.307520866394043, 6.106923580169678, 0.525898814201355
15.341249465942383, 6.099623680114746, 0.5318707227706909
15.372424125671387, 6.11777925491333, 0.5277684926986694
15.40970516204834, 6.1322340965271, 0.5268661975860596
15.442904472351074, 6.140961170196533, 0.5294930934906006
15.515820503234863, 6.166168689727783, 0.5189933776855469
15.545780181884766, 6.1862053871154785, 0.5233794450759888
15.564793586730957, 6.195285320281982, 0.5268028378486633
15.653753280639648, 6.230346202850342, 0.5235910415649414
15.918989181518555, 6.350722789764404, 0.5275535583496094
15.949946403503418, 6.360003471374512, 0.5262318849563599
16.017667770385742, 6.388085842132568, 0.5292293429374695
16.046030044555664, 6.3925347328186035, 0.5305358171463013
16.083742141723633, 6.404443264007568, 0.5259612202644348
16.121253967285156, 6.423873424530029, 0.5129095911979675
16.151294708251953, 6.436774253845215, 0.5193940997123718
16.188621520996094, 6.440967082977295, 0.5209100842475891
16.215892791748047, 6.455008506774902, 0.5258690118789673
16.26690101623535, 6.483626365661621, 0.5314812064170837
16.36342430114746, 6.533803939819336, 0.525079071521759
16.438661575317383, 6.587404727935791, 0.5230657458305359
16.45989418029785, 6.610879898071289, 0.5179381370544434
16.49905776977539, 6.650942325592041, 0.5043095350265503
16.600696563720703, 6.69155740737915, 0.5108368396759033
16.707948684692383, 6.755737781524658, 0.5139399170875549
16.751741409301758, 6.789311408996582, 0.5143373012542725
16.821651458740234, 6.810504913330078, 0.5142236351966858
17.063058853149414, 6.933177471160889, 0.5257415771484375
17.087265014648438, 6.963011741638184, 0.5254138708114624
17.116859436035156, 6.9800310134887695, 0.5311354994773865
17.14490509033203, 7.004523277282715, 0.5301357507705688
17.269018173217773, 7.067331790924072, 0.5193397402763367
17.310604095458984, 7.086354732513428, 0.5235949754714966
17.358867645263672, 7.123719692230225, 0.526591956615448
17.520923614501953, 7.221009731292725, 0.5139641165733337
17.77878761291504, 7.362898349761963, 0.5223292708396912
17.80441665649414, 7.385605335235596, 0.5226476788520813
17.838449478149414, 7.408092021942139, 0.5207741260528564
17.868534088134766, 7.423238277435303, 0.5161234736442566
17.899213790893555, 7.436581611633301, 0.5195373296737671
17.92912483215332, 7.443276882171631, 0.5281234979629517
17.957290649414062, 7.450924396514893, 0.5350164771080017
18.13969612121582, 7.581362724304199, 0.5366795063018799
18.550153732299805, 7.779942035675049, 0.5388548374176025
18.576324462890625, 7.791046619415283, 0.5427289009094238
18.60924530029297, 7.801674842834473, 0.5393443703651428
18.637632369995117, 7.817341327667236, 0.5388838052749634
18.755813598632812, 7.88861083984375, 0.5414905548095703
18.782926559448242, 7.903660297393799, 0.5373589992523193
19.082359313964844, 8.081072807312012, 0.5248575806617737
19.1153507232666, 8.099762916564941, 0.5198136568069458
19.18408966064453, 8.118927955627441, 0.5187518000602722
19.215675354003906, 8.134177207946777, 0.5151091814041138
19.24286651611328, 8.155357360839844, 0.5194868445396423
19.40859031677246, 8.24073314666748, 0.5192030668258667
19.453842163085938, 8.257622718811035, 0.5186365842819214
19.505834579467773, 8.299267768859863, 0.5219618678092957
19.56575584411621, 8.332709312438965, 0.5277141332626343
19.625186920166016, 8.362104415893555, 0.5034707188606262
19.768844604492188, 8.426523208618164, 0.5005413293838501
19.837432861328125, 8.460325241088867, 0.49977296590805054
19.960111618041992, 8.523387908935547, 0.5083065032958984
20.20752716064453, 8.660869598388672, 0.516471803188324
20.23960304260254, 8.669365882873535, 0.5209962129592896
20.291757583618164, 8.690583229064941, 0.5214142799377441
20.392850875854492, 8.74390697479248, 0.5063775777816772
20.426450729370117, 8.760393142700195, 0.5021578669548035
20.481491088867188, 8.788666725158691, 0.5254563093185425
20.619279861450195, 8.86599063873291, 0.49489954113960266
20.661067962646484, 8.88160514831543, 0.4897347688674927
20.90256690979004, 9.029093742370605, 0.4895671010017395
20.960634231567383, 9.062040328979492, 0.5000295639038086
20.98293685913086, 9.07400131225586, 0.5058408379554749
21.0013427734375, 9.090569496154785, 0.5039191842079163
21.041078567504883, 9.1135835647583, 0.48778894543647766
21.069046020507812, 9.133794784545898, 0.47913625836372375
21.096189498901367, 9.156776428222656, 0.4794766902923584
21.13717269897461, 9.207780838012695, 0.4843469560146332
21.08162498474121, 9.17526626586914, 0.49199730157852173
21.097959518432617, 9.105661392211914, 0.4900463819503784
21.15723991394043, 9.088483810424805, 0.4900694787502289
21.16088104248047, 9.085086822509766, 0.491793692111969
21.156225204467773, 9.09040355682373, 0.4903354048728943
21.16023826599121, 9.00280475616455, 0.5054888725280762
21.141761779785156, 8.927334785461426, 0.518718421459198
21.131507873535156, 8.925179481506348, 0.5158214569091797
21.112770080566406, 8.911321640014648, 0.5133272409439087
21.11092185974121, 8.904023170471191, 0.5018272995948792
21.1070613861084, 8.899178504943848, 0.5021106004714966
21.130290985107422, 8.924269676208496, 0.5083335041999817
21.112241744995117, 8.92618179321289, 0.4977785646915436
21.113027572631836, 8.924600601196289, 0.496604323387146
21.112010955810547, 8.92562484741211, 0.49818697571754456
21.11446189880371, 8.928377151489258, 0.4982971251010895
21.114843368530273, 8.925163269042969, 0.4974859356880188
21.132530212402344, 8.933134078979492, 0.49997639656066895
21.19695281982422, 8.869091987609863, 0.5149204134941101
21.241275787353516, 8.808022499084473, 0.5002342462539673
21.27631950378418, 8.750377655029297, 0.494468629360199
21.531469345092773, 8.365135192871094, 0.49419474601745605
21.630483627319336, 8.191996574401855, 0.497359961271286
21.6507568359375, 8.163816452026367, 0.4936022162437439
21.664630889892578, 8.131836891174316, 0.4865471422672272
21.701099395751953, 8.042017936706543, 0.5027644634246826
21.71738052368164, 8.0175142288208, 0.5057512521743774
21.729839324951172, 7.988266468048096, 0.4949188828468323
21.75343132019043, 7.949697494506836, 0.48797696828842163
21.854610443115234, 7.689877986907959, 0.48467087745666504
21.958837509155273, 7.514850616455078, 0.4674854576587677
21.98027801513672, 7.487895488739014, 0.47804513573646545
22.187257766723633, 7.167879104614258, 0.5054820775985718
22.205020904541016, 7.132074356079102, 0.5055279731750488
22.223703384399414, 7.082857131958008, 0.5050305724143982
22.27375602722168, 6.990246295928955, 0.5085420608520508
22.28892707824707, 6.940962791442871, 0.49724528193473816
22.454246520996094, 6.609670162200928, 0.5146213173866272
22.510433197021484, 6.4788312911987305, 0.514861524105072
22.545568466186523, 6.4037766456604, 0.5099426507949829
22.716323852539062, 6.061840057373047, 0.5124708414077759
22.77202033996582, 5.908140182495117, 0.4989597797393799
22.810758590698242, 5.845189094543457, 0.5052458643913269
22.82459259033203, 5.8175225257873535, 0.5038186311721802
22.8676815032959, 5.686872959136963, 0.5135237574577332
22.89292335510254, 5.631750583648682, 0.5206481218338013
22.923442840576172, 5.572394847869873, 0.5171637535095215
23.04693603515625, 5.300684928894043, 0.5070211887359619
23.093215942382812, 5.192759037017822, 0.5596053600311279
23.10495376586914, 5.161955833435059, 0.5530315637588501
23.147140502929688, 5.064567565917969, 0.5392404198646545
23.179243087768555, 4.997990608215332, 0.5275481343269348
23.194107055664062, 4.956317901611328, 0.5220367312431335
23.212778091430664, 4.913895130157471, 0.5259220600128174
23.274932861328125, 4.770153045654297, 0.5372801423072815
23.288211822509766, 4.738060474395752, 0.5312657356262207
23.317907333374023, 4.666285514831543, 0.5360221266746521
23.385316848754883, 4.497664928436279, 0.5387745499610901
